NaN	-1.1285635733953	-1.60449137446521	-1.58577773488648	-0.556063403793384	-3.39844441109298	-2.93486423357605	-1.70116301978604	-2.46300770174154	0.871643823141562	-1.26917753489295	-1.33906306584721	-2.50623693026641	-2.35073094784956	-1.54677554673138	-2.92864222325245
NaN	-3.03695198601825	0.13990413413079	0.139235433880726	-1.04476279956788	0.988851678112634	-1.33638017298724	2.00085089159665	0.303426686921143	1.8451052203036	2.23881575050347	-0.988083564664696	-1.19665192406668	-2.77958200226282	-0.0242474962231854	0.0872910836002627
NaN	0.700239598600051	-1.21959078244876	-0.090679020343085	0.0497708465283745	-1.19646118671315	3.03312247637726	4.53563150699584	2.89577819735918	2.28589472436749	-0.137186374349063	1.35876045759615	-0.286328334458981	0.0579508234048904	0.929345288348722	0.679002224043781
NaN	1.2940793476836	-0.446515038094395	-0.245288293633731	-0.522081060212416	-0.148168551500142	4.61981064645868	3.3829480720535	1.79768872405481	1.71747692950837	1.77194319532352	-2.11601683314705	2.45365662460144	0.191933219489622	-1.20780267933025	-0.956425537430513
NaN	3.42018457977413	0.000344007266451785	-0.372310794846442	0.128284914330957	0.964010352770591	5.44843196040619	-0.655300687486638	-0.18690018735571	-2.43649619355832	1.91648718167033	-1.62529556094316	-1.95644191211783	-0.737349656259709	1.05055271448151	2.030683150256
NaN	-1.42707409121919	-0.109164176352535	3.30466255852092	3.29154879246764	0.404036241978769	-2.67664257551634	-4.59127854564649	-0.408777922737362	-2.56778761012711	-1.96558359672648	0.378722007107175	-0.381089559524525	2.86168950998227	3.40999508816829	0.556139725086135
NaN	-2.54082740510928	-0.815747885553726	1.55971394782655	-1.80402193359255	0.651182575863589	-6.53900627655939	-6.19288945625444	-0.700293128857837	-3.65733166837221	-2.52400413621393	1.19452444613337	0.0676834868128878	1.17162152471736	-2.41650848878497	-2.39118548446631
NaN	3.03763083726809	1.58015739696877	-1.84778080735788	-0.77029769846354	0.051901791599304	1.35281313590434	-0.881011413841119	-4.20791355207369	-1.60935287482205	-2.06665977583266	0.232695119750426	0.513578524484811	-2.16436831936783	-2.69812562419385	-1.94284546134704
NaN	5.40806510019618	1.37549178675586	-1.87033925096289	-0.70654720619221	0.564262955547174	-0.0902140769438377	-1.65582304133242	-1.38424506708349	-1.38262651927638	-3.03029546085947	-0.0359503287717821	-1.15597355914817	-2.56804444587684	0.930590185154796	2.97688221416489
NaN	-0.622659009974281	0.635080503950552	0.23391157236999	0.583787657981366	3.28456718888424	-1.08574805555977	-1.49630248072833	1.65752859895462	1.35657789538684	-0.802291030151623	-1.51396383715338	1.1371727573832	1.41165170751897	-0.18626954426257	-0.997891551486768
